Occupancy status,Housing type,Income class,Heating energy,Energy performance,Income class owner,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050
Landlords,Multi-family,C4,Oil fuel,F,C5,3213.1680244867816,3205.2186418893357,3196.6338597438876,3187.589141750985,3177.536589025334,3166.4846724273916,3154.430258163298,3141.368322306049,3127.289024598002,3112.4131163139955,3096.779310226522,3080.4219771242715,3063.3710749243774,3045.6522265556587,3027.306828485739,3008.361642449974,2988.848045406511,2968.8014230211675,2948.2605634969605,2927.311260135843,2905.975765388361,2884.27529651317,2862.2301267981184,2839.8596456626124,2817.1736075783333,2794.1899166701223,2770.9257653551967,2747.397656640339,2723.6214643189696,2699.6314763114033,2675.442145685669,2651.0673236808398,2626.520320456207,2601.813877650688,2576.9600962370378,2551.970711926249,2526.8569883049727,2501.629731192635,2476.2993125489465
Landlords,Multi-family,C5,Oil fuel,F,C5,3846.2610490228735,3837.2774927913274,3828.22581579243,3819.302506688763,3809.7125854943424,3799.426766761514,3788.399931102384,3776.5843711576435,3763.926446120906,3750.7124161703277,3736.9660684889045,3722.7063866823787,3707.9473200586326,3692.69784691084,3676.9916731116023,3660.841956729825,3644.269780323007,3627.303096637459,3609.975659658654,3592.3899579604476,3574.557276055107,3556.4883421266745,3538.19340761847,3519.68228917737,3500.9512036215147,3482.0093720347795,3462.86570955023,3443.5288311637537,3424.007101695019,3404.336552299129,3384.52480473392,3364.5792102758946,3344.506906460789,3324.3147602788354,3304.0091841951585,3283.596612429715,3263.083274271464,3242.475198993487,3221.778225900746
Landlords,Multi-family,C1,Oil fuel,E,C5,2749.238443460913,2813.605964867202,2876.9535518992375,2939.156471059568,3000.0092176544276,3059.122262689074,3116.042056467545,3170.248860358913,3221.1145677965255,3269.5413464206467,3315.57069351439,3359.24112670211,3400.5735903882755,3439.5587086501864,3476.3540853956783,3510.9850232697536,3543.531430784992,3574.1342069229845,3602.9973380414226,3630.929179915854,3657.9828291461945,3684.205727411473,3709.6405139185667,3734.3253714183115,3758.1715627586323,3781.212112812574,3803.477394698094,3824.9953908126768,3845.7921800608624,3866.118595829712,3885.9922293980912,3905.4293135570615,3924.4450641158255,3943.0534188426877,3961.263404668409,3979.087218896879,3996.536287011517,4013.6213295232847,4030.3524126817856
Landlords,Multi-family,C2,Oil fuel,E,C5,3352.9473187641584,3398.9987632745997,3444.2770344549094,3488.6786588497753,3532.0945312239005,3574.239420707607,3614.780938669611,3653.3372755225296,3689.4466188281376,3723.7626622956905,3756.315399748469,3787.132850125436,3816.230286238978,3843.600809110068,3869.3598018277507,3893.525832027355,3916.15747799423,3937.3580965784035,3957.2774252052495,3976.508960998589,3995.0920433237893,4013.0618172042005,4030.449866278773,4047.284470724112,4063.50067533486,4079.122912108306,4094.1736504796004,4108.673590250664,4122.6420237599705,4136.263379865625,4149.550716989131,4162.516083750861,4175.170774410257,4187.525132881701,4199.585888634479,4211.3620925937375,4222.862222284354,4234.09423148499,4245.065587932296
Landlords,Multi-family,C3,Oil fuel,E,C5,2793.0016768547953,2814.1049656830087,2834.7432278621222,2854.7922671320202,2874.4254121614845,2893.50713920591,2911.8788558577403,2929.354185416554,2945.706365512468,2961.2040769654304,2975.858102818147,2989.679299608731,3002.673193194264,3014.835230328795,3026.2178579626034,3036.8288853814984,3046.6949589998944,3055.8641522441562,3064.40693629911,3072.604205758889,3080.4753810034176,3088.0378388840168,3095.3072135177567,3102.2975197683945,3108.978606388355,3115.3626189960587,3121.4607460573347,3127.28331378952,3132.839962605793,3138.2181171844272,3143.424329224994,3148.464651240373,3153.344761313022,3158.069869336655,3162.64346653869,3167.0701264449785,3171.3541384951886,3175.499532501794,3179.510097332319
Landlords,Multi-family,C4,Oil fuel,E,C5,1684.181897157634,1691.711620533664,1699.1164339873499,1706.427638386511,1713.488571092151,1720.2443372125085,1726.6322721188926,1732.5841949673809,1738.019868101116,1743.0890650597137,1747.8013026576502,1752.1653196318493,1756.1872427948774,1759.86902835249,1763.23570847429,1766.293855829678,1769.0574500955006,1771.5483620934394,1773.7963212521377,1775.9099319728123,1777.8970053772318,1779.7645136122994,1781.518724755468,1783.165263951593,1784.693583245977,1786.1086814951748,1787.415172457959,1788.6173215527715,1789.7191149685677,1790.7528864734197,1791.7212399293012,1792.6266447976682,1793.471432909194,1794.2576697617988,1794.986826082526,1795.6607120437984,1796.28102337705,1796.8493513015883,1797.3671903235854
Landlords,Multi-family,C5,Oil fuel,E,C5,505.70291376249924,516.3690158757532,526.8848730082681,537.2516384375633,547.3718214075067,557.1799658934688,566.6001521259261,575.5467287781737,583.9167595727465,591.8734744665098,599.4250809785751,606.5790359331234,613.3396802173112,619.7061822463345,625.7059357044618,631.3438501929018,636.6340095842726,641.6006213605298,646.2782801734305,650.8023811616762,655.1817756469643,659.4243650528973,663.5372470546463,667.5267757636746,671.378187862023,675.0969900586254,678.6882456245226,682.1566176948207,685.5064506960214,688.7795440376887,691.978813006836,695.1069462367403,698.1664630832354,701.1596695230323,704.0880610307843,706.9536531026927,709.758332526636,712.5038685591929,715.1919214246852
Landlords,Multi-family,C1,Oil fuel,D,C5,2537.6057230655674,2554.6016783901,2571.6957345902333,2586.8896865950187,2604.776860596947,2625.704034792368,2650.035929496487,2678.04349530138,2709.941799145066,2744.24660511699,2780.811181031433,2819.497973246337,2860.182134474932,2902.7534033361358,2946.9834343844996,2992.730689105963,3039.8145331783353,3088.0272667539793,3137.1471245818475,3186.6985573101624,3236.6055072416125,3286.8013335335236,3337.2267059211,3387.8285586195357,3438.5921888701077,3489.4691691218836,3540.414338255515,3591.385617966436,3642.3430308788274,3693.1737995210246,3743.8514586435494,3794.351971528064,3844.652746430394,3894.7337369628262,3944.575421100516,3994.1609023776205,4043.474700787324,4092.502640609069,4141.231759160191
Landlords,Multi-family,C2,Oil fuel,D,C5,1399.7587873830619,1413.524954877799,1427.3781899526202,1439.8482170673608,1454.3096361316154,1471.0178931598746,1490.2415554524453,1512.1799626984866,1536.9907479166898,1563.5828407986521,1591.847469145129,1621.6823673127806,1652.9943985951566,1685.7009555569123,1719.632804648566,1754.684256698746,1790.7209682270773,1827.5889094012423,1865.1240556218406,1902.978079345177,1941.0943708302011,1979.4233384810436,2017.9208363895887,2056.54738199327,2095.2911081187062,2134.115965160423,2172.9883319114524,2211.876879072124,2250.7518380842334,2289.531236582897,2328.195380427417,2366.72638381219,2405.107436206461,2443.3236221149577,2481.360387865672,2519.205162002029,2556.8464273343634,2594.273637384216,2631.47714837481
Landlords,Multi-family,C3,Oil fuel,D,C5,2564.927234761386,2571.268646107633,2577.6408657990373,2583.3195399092015,2589.968252033392,2597.714079411558,2606.690901111843,2616.998579575885,2628.7164921452954,2641.3005117489383,2654.695707369371,2668.850466402639,2683.717837328795,2699.2562280563143,2715.380799631716,2732.038527777435,2749.1620701134552,2766.6742585463244,2784.4929656964914,2802.4440566265766,2820.499471251162,2838.6346494295462,2856.827738463657,2875.0591959754706,2893.3231128824414,2911.601606259277,2929.8780007866258,2948.136761987118,2966.3631391480967,2984.516650205729,3002.5876477967126,3020.567385116587,3038.447658097006,3056.221203102164,3073.8809322616075,3091.4207560018613,3108.835112528903,3126.1189260812134,3143.2675727533356
Landlords,Multi-family,C4,Oil fuel,D,C5,643.4884136525006,646.4535705362122,649.4451567581727,652.2153204487114,655.3299738666481,658.8296585009155,662.7557042704757,667.1362629395574,671.9904269674962,677.1406958879443,682.5661687334224,688.2466253844631,694.1629009178928,700.2970576486044,706.6184597352338,713.1057730906281,719.7337382944776,726.4749214447762,733.3015390433732,740.1646240618139,747.053578156143,753.9591113130564,760.8729669843061,767.7877809232289,774.6989672059078,781.5998435490269,788.4842209261925,795.3463731684383,802.1809079185839,808.9784897312209,815.7356516308272,822.4492770830602,829.1164693634993,835.7346720687565,842.3013817161429,848.814488740077,855.2720827266163,861.6724359039529,868.013989410727
Landlords,Multi-family,C5,Oil fuel,D,C5,303.777014687927,306.68117422725254,309.60564465837564,312.225681157927,315.2872378280849,318.84624690344776,322.9612534471828,327.67526128700223,333.02178099035297,338.76184322968965,344.87144384910744,351.3279545990936,358.1106776549144,365.2011388633635,372.56208484002866,380.1700184777695,387.99526705791646,396.0039766191462,404.16025465249504,412.3890002221905,420.67766854993573,429.01526210839427,437.3919889027891,445.799092615659,454.2336820773529,462.6877736859148,471.153927096331,479.6252140888529,488.095056864521,496.54597962478414,504.9736270112804,513.3740441645026,521.743515194429,530.0787427222011,538.3765108668662,546.6340406118499,554.8487858563085,563.0184148518096,571.140795092078
Landlords,Multi-family,C1,Oil fuel,C,C5,1424.6118429871917,1427.311311187535,1429.9121806720912,1432.0070765057424,1434.567783130382,1437.6938554212556,1441.5088903826609,1446.1392479558826,1451.7299134368548,1457.8633228407368,1464.5248898863706,1471.7068080319777,1479.4112881303986,1487.6535297268701,1496.398182869214,1505.652013120251,1515.4030362214905,1525.618416570773,1536.2429590451618,1547.009809657998,1557.9098013837026,1568.9349732948212,1580.078134453767,1591.3326978762288,1602.7303051822644,1614.2656758507057,1625.9336932842514,1637.729432017974,1649.647963644952,1661.5916781513936,1673.5556646588916,1685.5353498325937,1697.5262632333693,1709.52437007227,1721.5262016520348,1733.528158843383,1745.5268429281532,1757.5190435709164,1769.5017304699065
Landlords,Multi-family,C2,Oil fuel,C,C5,496.9066096353532,499.29593137641257,501.6086158514139,503.5334078717628,505.81369039211427,508.5238639046936,511.75646077023976,515.6060686446388,520.1814793806728,525.1673407435492,530.5533086891946,536.334272464904,542.5126441348291,549.1004493052069,556.0714092627131,563.4306341341396,571.1688285400156,579.2607969410598,587.6644194337622,596.1784189433163,604.7953298548185,613.5087127434052,622.3128284648408,631.2024968364964,640.2013790818157,649.3054276789294,658.5107654725057,667.8136900731896,677.210525398667,686.6278671181115,696.06204461642,705.5096414856152,714.9673255396649,724.4320840401963,733.901329713067,743.3723735100382,752.8426747267141,762.3098318955279,771.7715765043629
Landlords,Multi-family,C3,Oil fuel,C,C5,921.6062377696619,923.3998667015471,925.153270313012,926.6968081141794,928.4285686282725,930.3851477640209,932.6123923914132,935.1568188335452,938.0720773392156,941.1894084190941,944.5012335460261,948.0029496132021,951.6941551229514,955.5797788770844,959.6452931441578,963.8929344888816,968.3179024923119,972.9075496497721,977.6407781297587,982.4150491598734,987.227553754526,992.0758280122357,996.9575821431848,1001.8706467495897,1006.8273479130855,1011.8258011451381,1016.8641272883893,1021.9404778185982,1027.0529629520465,1032.1645632407424,1037.2734940493629,1042.3780895851246,1047.4767077541205,1052.5678734298688,1057.6503174772554,1062.7227230277504,1067.7838473503207,1072.8325179409862,1077.8676298067667
Landlords,Multi-family,C4,Oil fuel,C,C5,1427.847723878766,1427.176074855784,1426.476484955028,1425.6913958403504,1424.9565889848095,1424.2827824402068,1423.6833767279077,1423.171485396603,1422.7621227011673,1422.3967763409878,1422.0713035480796,1421.782871112178,1421.5304673710139,1421.31536616614,1421.1332660724497,1420.9859603961984,1420.8735684829749,1420.7941186424232,1420.7431473940908,1420.6907231057455,1420.6380841843682,1420.5862053424821,1420.535774298915,1420.487225194695,1420.4452269987726,1420.409875527995,1420.381135689448,1420.3588825478719,1420.3429001284235,1420.3222491388879,1420.2967068996272,1420.2660514145496,1420.2300366447585,1420.1884456452026,1420.1411038155406,1420.0878058517474,1420.028354229348,1419.9625597546997,1419.8902420797679
Landlords,Multi-family,C5,Oil fuel,C,C5,0.0,0.6201118601253506,1.225661699047707,1.7498762793384506,2.3522418297434005,3.0490252711161703,3.8603876017349457,4.806911072681502,5.912179219821981,7.108632864223926,8.394129390256497,9.767604995246039,11.229561193921512,12.782507336056085,14.420670663277102,16.14495630202971,17.953130932692318,19.839522433299436,21.794824879092317,23.775611970214584,25.780046716620227,27.806552382504616,29.85373964653541,31.920371338036084,34.01142536612727,36.12595441127708,38.26306326443834,40.421906129344144,42.60165232164897,44.78651042421758,46.97565882657257,49.16833472308112,51.363796975479545,53.56137555806655,55.76049399550164,57.96055577651535,60.16099778854243,62.3612881354007,64.56092461434301
Landlords,Multi-family,C1,Oil fuel,B,C5,0.0,1.7355663775230754,3.4601493723699455,5.142101412261853,6.879524176077236,8.685716086822065,10.579024156194528,12.582322729146286,14.72655121702031,16.98386595748336,19.36962715169333,21.902431200479203,24.60470839340466,27.503319704110247,30.618072723191883,33.975451297477036,37.59703870956275,41.4964462022938,45.67656315723616,50.07324269076774,54.68205700962454,59.49830935368653,64.51759271935171,69.73611657024881,75.16523313546368,80.80401246109167,86.65204103662568,92.70929006741204,98.97632292853288,105.40980329676317,112.00642856588195,118.7629456604883,125.67643793563067,132.7437881602297,139.96211689377668,147.3283445375132,154.83939834240547,162.49220725075074,170.28370045366316
Landlords,Multi-family,C2,Oil fuel,B,C5,0.0,0.6934618045341028,1.3741239565124674,2.02037734642028,2.7005569037558916,3.423901558115819,4.203251759105013,5.054714867363482,6.0002470433436175,7.019438766928923,8.123060120712681,9.324379576451499,10.639693799491138,12.088852727431318,13.68693655118244,15.454259140326009,17.40784427674907,19.55903565473701,21.91131924721555,24.41877511018187,27.07917852864403,29.88991090988593,32.848391128991615,35.95234570091609,39.210551336438066,42.6226527695999,46.18861115954296,49.908624202409655,53.78328948870584,57.78076518925933,61.89873719435816,66.13491289091107,70.48723434672172,74.9534874712271,79.53162610428922,84.2194495871844,89.01475664607948,93.9153423395018,98.91899757746052
Landlords,Multi-family,C3,Oil fuel,B,C5,0.0,1.0823046496234252,2.1623893790171094,3.226270278686296,4.317689084845686,5.442283665359258,6.607745092532063,7.823561884895353,9.102470127855385,10.433239158288764,11.822427061737269,13.277845055874682,14.808727434466936,16.42589376825392,18.13708691279186,19.952431699322617,21.879805396509816,23.92366971323342,26.08407339301382,28.334422872198672,30.67192034980638,33.09378866708421,35.59750196209791,38.18090505711876,40.84791430196106,43.597674198613895,46.42959689581509,49.34329342006542,52.33864473549875,55.39840698809884,58.521047315506394,61.70507069357079,64.94913045487525,68.25181144473757,71.61180083773756,75.02771663496341,78.49818708303646,82.02184785419328,85.59734086008645
Landlords,Multi-family,C4,Oil fuel,B,C5,0.0,1.5451173497690727,3.0983107238774203,4.6510937065282585,6.226908860328949,7.828819691897462,9.46084122415844,11.127732240809852,12.835541723760258,14.579744044055213,16.363477918735242,18.190042576173013,20.062773393635922,21.984926692109727,23.957793708210822,25.982861409589688,28.060224741514098,30.188483642980366,32.36473780907553,34.57723829374129,36.82297388445572,39.09934810954501,41.40420251526886,43.735788869808815,46.09457419397923,48.47959558404197,50.89009890117199,53.32548321974835,55.78530399966361,58.26368308234934,60.759848763043216,63.273071510668935,65.8026965771817,68.34806465560736,70.9085654022001,73.48358124124553,76.07251057421078,78.6747653855574,81.28976966263468
