Occupancy status,Housing type,Income class,Heating energy,Energy performance,Income class owner,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050
Landlords,Single-family,C5,Oil fuel,F,C2,911.4351964415329,889.2112328249104,867.5872485945713,846.8802597467684,825.6798170398251,804.011655631521,781.8809754558499,759.2912998441562,736.2312337029903,713.162466187589,690.1487885219266,667.2418636767952,644.4820581547124,621.8996941572748,599.5536658030572,577.4722862166342,555.6910030967557,534.2501706051527,513.1927846656346,492.6307293250614,472.5654775196078,452.9971667497294,433.92473652613785,415.346054343322,397.24662133562794,379.6240342899088,362.47503037789306,345.79557931594104,329.5809703469697,313.8443301929767,298.57715896527617,283.770681052942,269.41589536264723,255.50362189821777,242.02439832192405,228.9688270560388,216.32744136981165,204.09073555703858,192.24919203150233
Landlords,Single-family,C1,Oil fuel,E,C2,1866.17607188257,1906.2028703733838,1943.705997302132,1977.3449034835958,2011.2322510629435,2045.1634978576112,2078.8909563835578,2112.0464694672633,2144.14641943034,2174.669062034387,2203.5079761906277,2230.5775015461577,2255.801028398,2279.0996747527684,2300.453689553666,2319.8168655454997,2337.1697533518936,2352.53273316715,2365.974557826682,2377.86872824443,2388.2686875776794,2397.2268639781832,2404.7946483182027,2411.022375262212,2415.90059880827,2419.4779474548845,2421.8023818626643,2422.9211547238847,2422.880774500642,2421.8224612516187,2419.7877416886863,2416.8168736052653,2412.948877370759,2408.2215680838103,2402.669831784313,2396.329292869885,2389.2344621410507,2381.4187660218026,2372.914575321985
Landlords,Single-family,C2,Oil fuel,E,C2,2311.9487660459095,2383.6619203321056,2452.3675268317515,2517.486576279732,2580.156000387315,2640.18889853138,2697.330721654984,2751.221223607461,2801.3556500057616,2848.1298680049576,2891.554860626893,2931.6415781574706,2968.3897833822607,3001.7775991634517,3031.911414685055,3058.8065872523002,3082.526668381888,3103.194303121145,3120.996869593815,3136.6309214289845,3150.179751062925,3161.7244428657064,3171.343890953201,3179.1148191070847,3185.017994692579,3189.12991238366,3191.525209274209,3192.276668927402,3191.4552277072935,3189.284923669081,3185.822837966041,3181.1242177679146,3175.2425250724586,3168.2294864706155,3160.1328135092654,3151.001111701565,3140.881388165214,3129.8190966491075,3117.8581817277764
Landlords,Single-family,C3,Oil fuel,E,C2,1953.9752033097798,2042.4142357430248,2126.7638753115048,2205.584377048843,2282.838042410509,2358.2490633275806,2431.4624932194906,2501.958422042569,2569.0299962123645,2632.5410880550317,2692.4206265217736,2748.613203870911,2801.0626118675555,2849.696129587953,2894.572294220869,2935.667911029471,2973.0123987957936,3006.7052180824703,3036.9262836024477,3064.4314977468593,3089.3187720687642,3111.6837086731903,3131.6195994209934,3149.2174287013067,3164.457545547618,3177.4294349363454,3188.220784326026,3196.9174589547756,3203.603481321018,3208.5383282066014,3211.7927823536957,3213.435408850359,3213.53261301742,3212.148699349634,3209.3429746904676,3205.1759480387955,3199.7061918856384,3192.990395438022,3185.083657846903
Landlords,Single-family,C4,Oil fuel,E,C2,1744.4785664137607,1771.188671400226,1796.4954778612953,1820.1141048999407,1842.66714770155,1864.0516837882913,1884.1362282297794,1902.7429450918994,1919.6317509652442,1934.9627882830164,1948.7374397399128,1960.9589529282596,1971.6271841893958,1980.733830830666,1988.3285399881509,1994.421967424866,1999.0470797859368,2002.2635321868072,2004.1595175223247,2005.042459594168,2004.9528820767646,2003.9303319368055,2002.0133733356565,1999.239584152859,1995.6068556699502,1991.1531528118635,1985.9157242139784,1979.9308304528224,1973.2338349664376,1965.9202430571993,1958.018151849283,1949.5547751516117,1940.5564640334173,1931.0487280570799,1921.0554588393045,1910.6006546991014,1899.7075321788723,1888.3985462100777,1876.69541008796
Landlords,Single-family,C5,Oil fuel,E,C2,927.7639443479801,946.9150436511383,965.2540855450092,982.7085475528877,999.2804244866669,1014.9188133744775,1029.5535483387748,1043.0894508350698,1055.3921545545634,1066.6536957042147,1076.8878721239334,1086.1067734818091,1094.31793010516,1101.5217118318872,1107.7584649704006,1113.039073062697,1117.389100960051,1120.8512401784776,1123.4863032587941,1125.5041846627041,1126.9298422577338,1127.7875528873583,1128.1009171401295,1127.892865044716,1127.1588626992245,1125.922029423442,1124.204882266605,1122.0293390066045,1119.41672194846,1116.431617810301,1113.0906946237883,1109.4101623944036,1105.4056194473574,1101.0921513171409,1096.4837493960185,1091.594578974779,1086.438331953245,1081.0282400214726,1075.3770876383219
Landlords,Single-family,C1,Oil fuel,D,C2,201.81449407419302,229.37106951539448,255.01770311331356,277.6560057700543,301.29154969408347,326.00470904998036,351.8909347169958,378.9929757363083,407.3431755012901,435.8836750755463,464.5275430016555,493.20967407903544,521.8844656760407,550.5227686841515,579.0279752909348,607.3621181426431,635.4635731542836,663.2530179355804,690.6398263290342,717.3755726243238,743.4652843018628,768.9141797951413,793.727656279633,817.9112781997585,841.4907339391838,864.4675504873617,886.8435769381214,908.6209704740205,929.8021830858913,950.3531486393892,970.2852421105109,989.6096348954502,1008.3372996689997,1026.4790147233766,1044.0450813805949,1061.045856844689,1077.491520613042,1093.3920783311623,1108.757365529719
Landlords,Single-family,C2,Oil fuel,D,C2,362.64902325528897,398.37707861424747,431.7283590183072,461.3060829551128,492.13232012082904,524.2616445910437,557.7631520260499,592.6394136679219,628.8793492152479,665.2449797140636,701.6292018514939,737.9516792950635,774.1550898171716,810.2007445757639,845.978378066328,881.4417604887132,916.5203015081202,951.1264305262682,985.1631994269148,1018.3798739604516,1050.782860197787,1082.3788077363204,1113.1745929186613,1143.1773030420777,1172.4122391695369,1200.882137594521,1228.5901069516535,1255.539609678613,1281.734444488483,1307.1475077259452,1331.7921915488903,1355.6816831906308,1378.8289684069996,1401.2468345621467,1422.9474543705196,1443.9431842710806,1464.2461957253608,1483.8684780643898,1502.821841288073
Landlords,Single-family,C3,Oil fuel,D,C2,842.9446687410405,877.5871046589059,909.3249864647354,936.400792011061,965.2013523717003,995.82554744472,1028.3945859030655,1062.946725745176,1099.5053858408032,1136.430569092307,1173.5838627387384,1210.8615747374522,1248.1906382671748,1285.5235736180741,1322.7117677284077,1359.6958074832837,1396.3813370153675,1432.6481876017742,1468.3599938238024,1503.145859154817,1537.0125516292646,1569.9671609491973,1602.0170779007046,1633.1699750143107,1663.4635959698032,1692.8997471036025,1721.4807443816346,1749.209390259111,1776.0889518002866,1802.0687795386802,1827.165282032676,1851.3945885909984,1874.772555185269,1897.3147696610224,1919.0361577740152,1939.9517233799681,1960.0762235127008,1979.4241731059642,1998.0098481330028
Landlords,Single-family,C4,Oil fuel,D,C2,1267.1630935124467,1281.104088090279,1293.934111928212,1305.0445121451717,1316.6588617024695,1328.7951876695536,1341.4761209795702,1354.692934200515,1368.4280181286904,1382.1414814466275,1395.7827777081468,1409.313133133615,1422.7035590778278,1435.9325602005033,1448.9502888939348,1461.732791457605,1474.2467636905615,1486.4533485925656,1498.3119897491529,1509.7331695087153,1520.7208720670208,1531.279203847427,1541.4123842675228,1551.1247370083245,1560.4245647292696,1569.3140760672077,1577.7956676543336,1585.8719171649832,1593.545572173301,1600.8159888847035,1607.6904873727558,1614.1762784625546,1620.2804653564751,1626.0100452285258,1631.371635906695,1636.3720104828726,1641.0178427203762,1645.3157084628504,1649.2720870253597
Landlords,Single-family,C5,Oil fuel,D,C2,178.3066204170306,189.9920777158298,200.98130641178224,210.88290271677766,221.10002876084744,231.64282540525576,242.52462949420558,253.73962289213864,265.27731879017773,276.80251835387713,288.2851222598055,299.70240078808,311.03779427482795,322.2795534906359,333.39792795444816,344.3795427777728,355.20502036160343,365.8511700880118,376.29320431588604,386.4721427513542,396.3902222146119,406.0497480656967,415.45308901870385,424.6026722583807,433.5043348016703,442.15930193215166,450.56890148716366,458.73455828566375,466.6577888605814,474.3353039243381,481.7712225296429,488.9696047273214,495.9344540971309,502.669717230452,509.17913272870203,515.4665248770501,521.5356642568922,527.3902684166407,533.0340025397965
Landlords,Single-family,C1,Oil fuel,C,C2,38.704038743384125,42.64990306630324,46.315779972631965,49.45622817859737,52.95225680906704,56.84550530833449,61.18818034223803,66.02803413039086,71.42015404164796,77.09166964220017,83.0293306524809,89.22509703255544,95.67661166101168,102.38752854397309,109.33600770996054,116.5206665252493,123.9303139826642,131.54386865345887,139.33059336610555,147.17080344046653,155.05983011545283,162.993079689364,170.96603424037733,178.9742524235435,187.02776484589785,195.12174059711805,203.25141202771314,211.41207594387066,219.59909492077222,227.7758452782609,235.9392437501757,244.08627992956792,252.214015866629,260.3195852772162,268.4002976195652,276.45341501216126,284.47626950607474,292.46626240006395,300.42086353077633
Landlords,Single-family,C2,Oil fuel,C,C2,77.0399841886149,82.36271127679667,87.36232938076628,91.7351191995213,96.54952407100905,101.8536279838971,107.70720923674553,114.1636138297987,121.28393457462626,128.74435879097524,136.5282907644147,144.62534908016787,153.0318596412917,161.7511857876797,170.757102290066,180.04722655794833,189.607852918781,199.41390792434171,209.42924325893802,219.51496507224059,229.66491814301176,239.87305068289095,250.13341503853593,260.4401684662828,270.8043102948922,281.219627548654,291.67999391621083,302.17937086765704,312.7118089019219,323.2339744230957,333.7416472752893,344.2307113981647,354.69715397832886,365.13706414461984,375.5467533275259,385.9224968881053,396.26066892618763,406.55774110719597,416.810281463102
Landlords,Single-family,C3,Oil fuel,C,C2,370.58070721820314,376.44225094566934,381.8592599117064,386.4759413575153,391.5706094521302,397.2048541221371,403.4551682022715,410.39115739528654,418.09253456120155,426.1667254480673,434.59509457602746,443.3664629063607,452.47776371523923,461.9344849297812,471.7056101700762,481.7893324832799,492.1698056848755,502.81707892468904,513.6874838005884,524.611049083528,535.581304311307,546.5918834183267,557.6365260636383,568.7090790423761,579.8238362248385,590.9740722375695,602.1531481520178,613.3545134855214,624.5717083480496,635.7532749789038,646.8949994301806,657.9927738494343,669.0425958531026,680.0405673475411,690.9830361441755,701.8662913846067,712.686723840063,723.4408248655446,734.1251853239207
Landlords,Single-family,C4,Oil fuel,C,C2,143.9454770690025,152.9965235525851,161.73292419742035,169.96436339800402,178.3541066212458,186.92740893893102,195.7155559839382,204.74490267621243,214.045408790199,223.4280524728388,232.88325201580912,242.40512938469476,251.9916584957018,261.64472556224916,271.34982744617173,281.1057748947042,290.9051652199487,300.7345181544491,310.57457889491087,320.3512312512685,330.0623240105917,339.705749932479,349.27944633619063,358.78139571264813,368.21846219798374,377.58833468593684,386.88873938831784,396.1174406291947,405.2722414718476,414.3314414632523,423.29390988465013,432.1585597155026,440.92434740382254,449.59027238640397,458.1554314398466,466.6189010059232,474.97979941856386,483.2372864480975,491.3905628232119
Landlords,Single-family,C5,Oil fuel,C,C2,90.54994508079535,91.95923436220893,93.27765854309422,94.4109409797818,95.68695106614632,97.11935201769876,98.72516660686284,100.51924007539174,102.51855988738681,104.62504831488783,106.83328187072695,109.13973317919358,111.54289799940982,114.04337488120288,116.6329933922566,119.31068788133986,122.07205260334443,124.90934999402681,127.8116133381045,130.7376313675703,133.68538798868707,136.65290203678,139.63822744748492,142.63945344461774,145.65964309254946,148.6967816120091,151.74888403103168,154.8139954266123,157.89019120434415,160.96450691676736,164.03554483825496,167.1019420413669,170.162370170607,173.21553492648817,176.2602107834815,179.29516621780414,182.31920264050416,185.33115398943838,188.32988631272556
Landlords,Single-family,C1,Oil fuel,B,C2,0.0,0.6049602284097828,1.2206270664151166,1.8257040219140779,2.480255798183859,3.1917498971534237,3.969242978383724,4.822393561523967,5.76245859857306,6.772431848649423,7.854439183265536,9.010915964183578,10.24475365863935,11.559446819022575,12.95604504509316,14.43738703679166,16.005318897340597,17.660486209813175,19.402150742725826,21.21900333296029,23.110913706587734,25.07770136531064,27.11913679140438,29.23494267665762,31.42659563523527,33.69389561582589,36.036591252998505,38.45438093970816,40.94691393483372,43.50936734602544,46.14094144176775,48.84080854397595,51.60811413787802,54.441977918580136,57.34151262216006,60.3057901110491,63.333859438015715,66.42474786063939,69.57746183960036
Landlords,Single-family,C2,Oil fuel,B,C2,0.0,1.1117072032190467,2.229244414659692,3.322351735430753,4.4823546848275475,5.718905421274846,7.0437001152003305,8.46899095783944,10.009030932783745,11.638253380667573,13.359038072092764,15.174246746566638,17.087398845490355,19.102847051850645,21.221580949884434,23.447099896201067,25.781553772926372,28.22549702992258,30.777673278482464,33.42264937460332,36.160348090951274,38.99062387940858,41.91326456398194,44.927993061592794,48.03688395091784,51.23973419565473,54.536273259728596,57.92616458510434,61.40900710987848,64.97843274941498,68.6335025095659,72.37323691939453,76.19661763891722,80.10258897755695,84.09008305553355,88.15797479194161,92.30510609955189,96.53028734218654,100.83229876631844
Landlords,Single-family,C3,Oil fuel,B,C2,0.0,4.343320636942765,8.646412366556087,12.86215657070574,17.13154532194875,21.466503285752154,25.881621191788216,30.391905878837157,35.01492252689246,39.71247807808061,44.48701553810936,49.34172653633202,54.28075854120429,59.309421351766886,64.42841587860701,69.64195453832535,74.95242349150557,80.36009242406563,85.86286368378038,91.43966968577075,97.09040576510267,102.81489608602597,108.61289533310956,114.48409044869561,120.4313300527938,126.45440049134712,132.5530150986887,138.72681567864055,144.97537404958388,151.29036674897728,157.6707634122775,164.11549405828228,170.6234507189773,177.1934889609564,183.82446036595738,190.51515281376814,197.2643220767498,204.07069330087134,210.93296246273334
Landlords,Single-family,C4,Oil fuel,B,C2,0.0,1.8285964521567095,3.705020282680461,5.599723220872449,7.592415539072712,9.688037392948674,11.892870319117991,14.21319233761303,16.656479039918562,19.198902295237794,21.839911839528426,24.579405035775206,27.417835572489235,30.35631920693505,33.39340825281132,36.52966017074725,39.76463174892929,43.09673715525167,46.523126473443796,50.030441603783224,53.617185192419434,57.281850440384325,61.02292157990964,64.83887438100095,68.73000950841053,72.69490141344892,76.73211228095836,80.84019245602688,85.0176808949333,89.25860178431279,93.56124499609584,97.92390357509571,102.34487421041803,106.8224576514137,111.35497720325746,115.94074333959188,120.57807179095708,125.26528396607385,130.00070736577453
