Occupancy status,Housing type,Income class,Heating energy,Energy performance,Income class owner,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050
Landlords,Multi-family,C5,Oil fuel,BEPOS,C3,0.0,77.5484194366624,153.3613864178808,227.42839220024683,299.2726663878678,368.7054166582006,435.7487563338344,500.6417800001823,563.4120264862861,624.3670374590978,683.5502023263248,741.0012262772566,796.973346055762,851.3932098655926,904.5270986368978,956.4107897081637,1006.9721403624346,1056.5799344672394,1105.0563385427633,1152.4759434437856,1198.8690691150075,1244.153434488022,1288.0206200976986,1330.6060704965594,1371.5853266310162,1410.866209280698,1448.4679912010147,1484.0698506928668,1517.8015252054859,1549.5777271595537,1579.413189946427,1607.43661622648,1633.7773800097636,1658.680073624001,1682.1605005342217,1704.4645332005605,1725.8391232963731,1746.3012862510004,1765.9830318400445
Landlords,Multi-family,C5,Oil fuel,BBC,C4,0.0,81.49881356435861,161.33666696798065,239.63462610060537,315.5166342257932,388.7783820335238,459.4371335388431,527.7426133923834,593.7209242033248,657.7723233603815,719.9458998330572,780.2850833468921,839.0558972420604,896.179942334701,951.940455402995,1006.3742010559647,1059.4065367938335,1111.4269037133643,1162.2530353594366,1211.9835199190377,1260.6495065466368,1308.163979411821,1354.2024772222996,1398.9061773598053,1441.9308918351646,1483.178820895976,1522.6691931253126,1560.0640724968082,1595.4987184818228,1628.887567062185,1660.2447618791105,1689.7043244601512,1717.401143558948,1743.591436101854,1768.2909643122036,1791.7576168094895,1814.2506217332386,1835.7873848375964,1856.5063961994576
Landlords,Multi-family,C5,Oil fuel,BEPOS,C4,0.0,77.5484194366624,153.3613864178808,227.42839220024683,299.2726663878678,368.7054166582006,435.7487563338344,500.6417800001823,563.4120264862861,624.3670374590978,683.5502023263248,741.0012262772566,796.973346055762,851.3932098655926,904.5270986368978,956.4107897081637,1006.9721403624346,1056.5799344672394,1105.0563385427633,1152.4759434437856,1198.8690691150075,1244.153434488022,1288.0206200976986,1330.6060704965594,1371.5853266310162,1410.866209280698,1448.4679912010147,1484.0698506928668,1517.8015252054859,1549.5777271595537,1579.413189946427,1607.43661622648,1633.7773800097636,1658.680073624001,1682.1605005342217,1704.4645332005605,1725.8391232963731,1746.3012862510004,1765.9830318400445
Landlords,Multi-family,C5,Oil fuel,BBC,C5,0.0,81.49881356435861,161.33666696798065,239.63462610060537,315.5166342257932,388.7783820335238,459.4371335388431,527.7426133923834,593.7209242033248,657.7723233603815,719.9458998330572,780.2850833468921,839.0558972420604,896.179942334701,951.940455402995,1006.3742010559647,1059.4065367938335,1111.4269037133643,1162.2530353594366,1211.9835199190377,1260.6495065466368,1308.163979411821,1354.2024772222996,1398.9061773598053,1441.9308918351646,1483.178820895976,1522.6691931253126,1560.0640724968082,1595.4987184818228,1628.887567062185,1660.2447618791105,1689.7043244601512,1717.401143558948,1743.591436101854,1768.2909643122036,1791.7576168094895,1814.2506217332386,1835.7873848375964,1856.5063961994576
Landlords,Multi-family,C5,Oil fuel,BEPOS,C5,0.0,77.5484194366624,153.3613864178808,227.42839220024683,299.2726663878678,368.7054166582006,435.7487563338344,500.6417800001823,563.4120264862861,624.3670374590978,683.5502023263248,741.0012262772566,796.973346055762,851.3932098655926,904.5270986368978,956.4107897081637,1006.9721403624346,1056.5799344672394,1105.0563385427633,1152.4759434437856,1198.8690691150075,1244.153434488022,1288.0206200976986,1330.6060704965594,1371.5853266310162,1410.866209280698,1448.4679912010147,1484.0698506928668,1517.8015252054859,1549.5777271595537,1579.413189946427,1607.43661622648,1633.7773800097636,1658.680073624001,1682.1605005342217,1704.4645332005605,1725.8391232963731,1746.3012862510004,1765.9830318400445
Landlords,Multi-family,C1,Wood fuel,BBC,C1,0.0,351.7322291748667,691.582392630298,1019.3141738924188,1337.6204986649357,1645.9372793231717,1944.6193569318048,2234.8957383884203,2517.0396709859688,2791.2353640686633,3057.6828637338895,3316.582370149253,3569.1135942834594,3814.9994114337446,4055.4045345807076,4290.522578891291,4520.022632944623,4745.544264918423,4966.21529826201,5182.034898997761,5393.153717603233,5599.208212389671,5798.8044535216395,5992.56681664261,6179.069075265749,6357.894625317165,6529.132513290625,6691.321142023859,6845.049420987145,6989.842208729331,7125.770506800224,7253.423955953715,7373.394621868945,7486.798738478001,7593.710406079362,7695.2506910688335,7792.545009254235,7885.671755898086,7975.232541848789
Landlords,Multi-family,C1,Wood fuel,BEPOS,C1,0.0,302.0953116262148,593.9629311004846,875.107210650568,1148.1259627228426,1412.5356566105131,1668.6417178845932,1917.4993685678826,2159.34432912373,2394.336198577316,2622.6484312037546,2844.454734968447,3060.767926083112,3271.352616631325,3477.208345657829,3678.502710749239,3874.954316643896,4067.9685013687335,4256.800439525943,4441.451374042721,4622.052223889775,4798.294070366969,4968.987023588501,5134.667660280125,5294.119042424139,5446.98788087611,5593.353152733936,5731.968400535565,5863.339838475313,5987.064058388336,6103.204240765097,6212.266433842918,6314.758402161351,6411.635370129968,6502.961970762778,6589.697000146645,6672.802686242061,6752.346717981728,6828.843601998926
Landlords,Multi-family,C1,Wood fuel,BBC,C2,0.0,351.7322291748667,691.582392630298,1019.3141738924188,1337.6204986649357,1645.9372793231717,1944.6193569318048,2234.8957383884203,2517.0396709859688,2791.2353640686633,3057.6828637338895,3316.582370149253,3569.1135942834594,3814.9994114337446,4055.4045345807076,4290.522578891291,4520.022632944623,4745.544264918423,4966.21529826201,5182.034898997761,5393.153717603233,5599.208212389671,5798.8044535216395,5992.56681664261,6179.069075265749,6357.894625317165,6529.132513290625,6691.321142023859,6845.049420987145,6989.842208729331,7125.770506800224,7253.423955953715,7373.394621868945,7486.798738478001,7593.710406079362,7695.2506910688335,7792.545009254235,7885.671755898086,7975.232541848789
Landlords,Multi-family,C1,Wood fuel,BEPOS,C2,0.0,302.0953116262148,593.9629311004846,875.107210650568,1148.1259627228426,1412.5356566105131,1668.6417178845932,1917.4993685678826,2159.34432912373,2394.336198577316,2622.6484312037546,2844.454734968447,3060.767926083112,3271.352616631325,3477.208345657829,3678.502710749239,3874.954316643896,4067.9685013687335,4256.800439525943,4441.451374042721,4622.052223889775,4798.294070366969,4968.987023588501,5134.667660280125,5294.119042424139,5446.98788087611,5593.353152733936,5731.968400535565,5863.339838475313,5987.064058388336,6103.204240765097,6212.266433842918,6314.758402161351,6411.635370129968,6502.961970762778,6589.697000146645,6672.802686242061,6752.346717981728,6828.843601998926
Landlords,Multi-family,C1,Wood fuel,BBC,C3,0.0,351.7322291748667,691.582392630298,1019.3141738924188,1337.6204986649357,1645.9372793231717,1944.6193569318048,2234.8957383884203,2517.0396709859688,2791.2353640686633,3057.6828637338895,3316.582370149253,3569.1135942834594,3814.9994114337446,4055.4045345807076,4290.522578891291,4520.022632944623,4745.544264918423,4966.21529826201,5182.034898997761,5393.153717603233,5599.208212389671,5798.8044535216395,5992.56681664261,6179.069075265749,6357.894625317165,6529.132513290625,6691.321142023859,6845.049420987145,6989.842208729331,7125.770506800224,7253.423955953715,7373.394621868945,7486.798738478001,7593.710406079362,7695.2506910688335,7792.545009254235,7885.671755898086,7975.232541848789
Landlords,Multi-family,C1,Wood fuel,BEPOS,C3,0.0,302.0953116262148,593.9629311004846,875.107210650568,1148.1259627228426,1412.5356566105131,1668.6417178845932,1917.4993685678826,2159.34432912373,2394.336198577316,2622.6484312037546,2844.454734968447,3060.767926083112,3271.352616631325,3477.208345657829,3678.502710749239,3874.954316643896,4067.9685013687335,4256.800439525943,4441.451374042721,4622.052223889775,4798.294070366969,4968.987023588501,5134.667660280125,5294.119042424139,5446.98788087611,5593.353152733936,5731.968400535565,5863.339838475313,5987.064058388336,6103.204240765097,6212.266433842918,6314.758402161351,6411.635370129968,6502.961970762778,6589.697000146645,6672.802686242061,6752.346717981728,6828.843601998926
Landlords,Multi-family,C1,Wood fuel,BBC,C4,0.0,351.7322291748667,691.582392630298,1019.3141738924188,1337.6204986649357,1645.9372793231717,1944.6193569318048,2234.8957383884203,2517.0396709859688,2791.2353640686633,3057.6828637338895,3316.582370149253,3569.1135942834594,3814.9994114337446,4055.4045345807076,4290.522578891291,4520.022632944623,4745.544264918423,4966.21529826201,5182.034898997761,5393.153717603233,5599.208212389671,5798.8044535216395,5992.56681664261,6179.069075265749,6357.894625317165,6529.132513290625,6691.321142023859,6845.049420987145,6989.842208729331,7125.770506800224,7253.423955953715,7373.394621868945,7486.798738478001,7593.710406079362,7695.2506910688335,7792.545009254235,7885.671755898086,7975.232541848789
Landlords,Multi-family,C1,Wood fuel,BEPOS,C4,0.0,302.0953116262148,593.9629311004846,875.107210650568,1148.1259627228426,1412.5356566105131,1668.6417178845932,1917.4993685678826,2159.34432912373,2394.336198577316,2622.6484312037546,2844.454734968447,3060.767926083112,3271.352616631325,3477.208345657829,3678.502710749239,3874.954316643896,4067.9685013687335,4256.800439525943,4441.451374042721,4622.052223889775,4798.294070366969,4968.987023588501,5134.667660280125,5294.119042424139,5446.98788087611,5593.353152733936,5731.968400535565,5863.339838475313,5987.064058388336,6103.204240765097,6212.266433842918,6314.758402161351,6411.635370129968,6502.961970762778,6589.697000146645,6672.802686242061,6752.346717981728,6828.843601998926
Landlords,Multi-family,C1,Wood fuel,BBC,C5,0.0,351.7322291748667,691.582392630298,1019.3141738924188,1337.6204986649357,1645.9372793231717,1944.6193569318048,2234.8957383884203,2517.0396709859688,2791.2353640686633,3057.6828637338895,3316.582370149253,3569.1135942834594,3814.9994114337446,4055.4045345807076,4290.522578891291,4520.022632944623,4745.544264918423,4966.21529826201,5182.034898997761,5393.153717603233,5599.208212389671,5798.8044535216395,5992.56681664261,6179.069075265749,6357.894625317165,6529.132513290625,6691.321142023859,6845.049420987145,6989.842208729331,7125.770506800224,7253.423955953715,7373.394621868945,7486.798738478001,7593.710406079362,7695.2506910688335,7792.545009254235,7885.671755898086,7975.232541848789
Landlords,Multi-family,C1,Wood fuel,BEPOS,C5,0.0,302.0953116262148,593.9629311004846,875.107210650568,1148.1259627228426,1412.5356566105131,1668.6417178845932,1917.4993685678826,2159.34432912373,2394.336198577316,2622.6484312037546,2844.454734968447,3060.767926083112,3271.352616631325,3477.208345657829,3678.502710749239,3874.954316643896,4067.9685013687335,4256.800439525943,4441.451374042721,4622.052223889775,4798.294070366969,4968.987023588501,5134.667660280125,5294.119042424139,5446.98788087611,5593.353152733936,5731.968400535565,5863.339838475313,5987.064058388336,6103.204240765097,6212.266433842918,6314.758402161351,6411.635370129968,6502.961970762778,6589.697000146645,6672.802686242061,6752.346717981728,6828.843601998926
Landlords,Multi-family,C2,Wood fuel,BBC,C1,0.0,277.26726499988445,545.168007425749,803.5159411856438,1054.433874719575,1297.477142967189,1532.9254638597758,1761.7476521743006,1984.159106226018,2200.3050365382205,2410.343137600339,2614.4312253539347,2813.499255050906,3007.3287718496836,3196.837908226777,3382.1792892285935,3563.0920604408598,3740.8686783026224,3914.8216141009966,4084.950210419132,4251.373223635939,4413.8040771985925,4571.143949102697,4723.885028896544,4870.903035423977,5011.869563544451,5146.854807785898,5274.706604615662,5395.8891859255455,5510.028002101602,5617.179023009238,5717.807057004366,5812.378823989054,5901.774240853991,5986.051720179516,6066.0949882427985,6142.79119992229,6216.202153478782,6286.802093183044
Landlords,Multi-family,C2,Wood fuel,BEPOS,C1,0.0,238.13894171820635,468.2154882533408,689.8389250480964,905.0570836409122,1113.4888012451677,1315.3748420152724,1511.5470277177897,1702.1911746150804,1887.4330931434306,2067.4095157045776,2242.257374681967,2412.775063733267,2578.777028739783,2741.051197091185,2899.7296844158022,3054.5906694299642,3206.741967109973,3355.5964384795757,3501.1550633267925,3643.5210438660747,3782.4508623416145,3917.006539555254,4047.6110539800266,4173.305104625418,4293.810196924523,4409.188587793585,4518.4577063369725,4622.016596524846,4719.547255429786,4811.099487648411,4897.072206328515,4977.865677563073,5054.232895924476,5126.224811020226,5194.597232942909,5260.108677099364,5322.812502049555,5383.1142886166235
Landlords,Multi-family,C2,Wood fuel,BBC,C2,0.0,277.26726499988445,545.168007425749,803.5159411856438,1054.433874719575,1297.477142967189,1532.9254638597758,1761.7476521743006,1984.159106226018,2200.3050365382205,2410.343137600339,2614.4312253539347,2813.499255050906,3007.3287718496836,3196.837908226777,3382.1792892285935,3563.0920604408598,3740.8686783026224,3914.8216141009966,4084.950210419132,4251.373223635939,4413.8040771985925,4571.143949102697,4723.885028896544,4870.903035423977,5011.869563544451,5146.854807785898,5274.706604615662,5395.8891859255455,5510.028002101602,5617.179023009238,5717.807057004366,5812.378823989054,5901.774240853991,5986.051720179516,6066.0949882427985,6142.79119992229,6216.202153478782,6286.802093183044
Landlords,Multi-family,C2,Wood fuel,BEPOS,C2,0.0,238.13894171820635,468.2154882533408,689.8389250480964,905.0570836409122,1113.4888012451677,1315.3748420152724,1511.5470277177897,1702.1911746150804,1887.4330931434306,2067.4095157045776,2242.257374681967,2412.775063733267,2578.777028739783,2741.051197091185,2899.7296844158022,3054.5906694299642,3206.741967109973,3355.5964384795757,3501.1550633267925,3643.5210438660747,3782.4508623416145,3917.006539555254,4047.6110539800266,4173.305104625418,4293.810196924523,4409.188587793585,4518.4577063369725,4622.016596524846,4719.547255429786,4811.099487648411,4897.072206328515,4977.865677563073,5054.232895924476,5126.224811020226,5194.597232942909,5260.108677099364,5322.812502049555,5383.1142886166235
Landlords,Multi-family,C2,Wood fuel,BBC,C3,0.0,277.26726499988445,545.168007425749,803.5159411856438,1054.433874719575,1297.477142967189,1532.9254638597758,1761.7476521743006,1984.159106226018,2200.3050365382205,2410.343137600339,2614.4312253539347,2813.499255050906,3007.3287718496836,3196.837908226777,3382.1792892285935,3563.0920604408598,3740.8686783026224,3914.8216141009966,4084.950210419132,4251.373223635939,4413.8040771985925,4571.143949102697,4723.885028896544,4870.903035423977,5011.869563544451,5146.854807785898,5274.706604615662,5395.8891859255455,5510.028002101602,5617.179023009238,5717.807057004366,5812.378823989054,5901.774240853991,5986.051720179516,6066.0949882427985,6142.79119992229,6216.202153478782,6286.802093183044
Landlords,Multi-family,C2,Wood fuel,BEPOS,C3,0.0,238.13894171820635,468.2154882533408,689.8389250480964,905.0570836409122,1113.4888012451677,1315.3748420152724,1511.5470277177897,1702.1911746150804,1887.4330931434306,2067.4095157045776,2242.257374681967,2412.775063733267,2578.777028739783,2741.051197091185,2899.7296844158022,3054.5906694299642,3206.741967109973,3355.5964384795757,3501.1550633267925,3643.5210438660747,3782.4508623416145,3917.006539555254,4047.6110539800266,4173.305104625418,4293.810196924523,4409.188587793585,4518.4577063369725,4622.016596524846,4719.547255429786,4811.099487648411,4897.072206328515,4977.865677563073,5054.232895924476,5126.224811020226,5194.597232942909,5260.108677099364,5322.812502049555,5383.1142886166235
Landlords,Multi-family,C2,Wood fuel,BBC,C4,0.0,277.26726499988445,545.168007425749,803.5159411856438,1054.433874719575,1297.477142967189,1532.9254638597758,1761.7476521743006,1984.159106226018,2200.3050365382205,2410.343137600339,2614.4312253539347,2813.499255050906,3007.3287718496836,3196.837908226777,3382.1792892285935,3563.0920604408598,3740.8686783026224,3914.8216141009966,4084.950210419132,4251.373223635939,4413.8040771985925,4571.143949102697,4723.885028896544,4870.903035423977,5011.869563544451,5146.854807785898,5274.706604615662,5395.8891859255455,5510.028002101602,5617.179023009238,5717.807057004366,5812.378823989054,5901.774240853991,5986.051720179516,6066.0949882427985,6142.79119992229,6216.202153478782,6286.802093183044
Landlords,Multi-family,C2,Wood fuel,BEPOS,C4,0.0,238.13894171820635,468.2154882533408,689.8389250480964,905.0570836409122,1113.4888012451677,1315.3748420152724,1511.5470277177897,1702.1911746150804,1887.4330931434306,2067.4095157045776,2242.257374681967,2412.775063733267,2578.777028739783,2741.051197091185,2899.7296844158022,3054.5906694299642,3206.741967109973,3355.5964384795757,3501.1550633267925,3643.5210438660747,3782.4508623416145,3917.006539555254,4047.6110539800266,4173.305104625418,4293.810196924523,4409.188587793585,4518.4577063369725,4622.016596524846,4719.547255429786,4811.099487648411,4897.072206328515,4977.865677563073,5054.232895924476,5126.224811020226,5194.597232942909,5260.108677099364,5322.812502049555,5383.1142886166235
Landlords,Multi-family,C2,Wood fuel,BBC,C5,0.0,277.26726499988445,545.168007425749,803.5159411856438,1054.433874719575,1297.477142967189,1532.9254638597758,1761.7476521743006,1984.159106226018,2200.3050365382205,2410.343137600339,2614.4312253539347,2813.499255050906,3007.3287718496836,3196.837908226777,3382.1792892285935,3563.0920604408598,3740.8686783026224,3914.8216141009966,4084.950210419132,4251.373223635939,4413.8040771985925,4571.143949102697,4723.885028896544,4870.903035423977,5011.869563544451,5146.854807785898,5274.706604615662,5395.8891859255455,5510.028002101602,5617.179023009238,5717.807057004366,5812.378823989054,5901.774240853991,5986.051720179516,6066.0949882427985,6142.79119992229,6216.202153478782,6286.802093183044
Landlords,Multi-family,C2,Wood fuel,BEPOS,C5,0.0,238.13894171820635,468.2154882533408,689.8389250480964,905.0570836409122,1113.4888012451677,1315.3748420152724,1511.5470277177897,1702.1911746150804,1887.4330931434306,2067.4095157045776,2242.257374681967,2412.775063733267,2578.777028739783,2741.051197091185,2899.7296844158022,3054.5906694299642,3206.741967109973,3355.5964384795757,3501.1550633267925,3643.5210438660747,3782.4508623416145,3917.006539555254,4047.6110539800266,4173.305104625418,4293.810196924523,4409.188587793585,4518.4577063369725,4622.016596524846,4719.547255429786,4811.099487648411,4897.072206328515,4977.865677563073,5054.232895924476,5126.224811020226,5194.597232942909,5260.108677099364,5322.812502049555,5383.1142886166235
Landlords,Multi-family,C3,Wood fuel,BBC,C1,0.0,226.88599788449477,446.1074313245896,657.5118636240012,862.8363751092826,1061.717099256404,1254.382927427521,1441.6266344474477,1623.6244793552712,1800.4952869768524,1972.3680976862702,2139.372051241091,2302.26812396975,2460.8775556975756,2615.9516482528707,2767.615293717491,2915.655036622451,3061.1284856576744,3203.4730405533564,3342.6881633495673,3478.871031618043,3611.7871416312764,3740.537334496619,3865.5243657171877,3985.828243342192,4101.180235583108,4211.6377821651595,4316.25807517039,4415.420992533617,4508.820042744143,4596.501025578455,4678.844290688199,4756.231751930802,4829.383439569478,4898.3471522384425,4963.846037397069,5026.606048106841,5086.677753482245,5144.449224522627
Landlords,Multi-family,C3,Wood fuel,BEPOS,C1,0.0,194.867545676246,383.1376858619767,564.490701378577,740.6023194421621,911.1606370258855,1076.3626698698786,1236.889092310395,1392.8919565852239,1544.4742125553273,1691.747747454892,1834.8246121618345,1974.3581270085233,2110.1964542676246,2242.984349792542,2372.829922941839,2499.5516588031874,2624.056075159601,2745.8627200092023,2864.9723951061505,2981.4695501506635,3095.154916148513,3205.260950828277,3312.133774720765,3414.9883980706786,3513.596930586975,3608.01031669891,3697.424525039322,3782.1660906911357,3861.9747939291065,3936.89138953041,4007.2423055268814,4073.355077056592,4135.845874675983,4194.756390117183,4250.705097858481,4304.312686119209,4355.6228178616075,4404.967377232843
Landlords,Multi-family,C3,Wood fuel,BBC,C2,0.0,226.88599788449477,446.1074313245896,657.5118636240012,862.8363751092826,1061.717099256404,1254.382927427521,1441.6266344474477,1623.6244793552712,1800.4952869768524,1972.3680976862702,2139.372051241091,2302.26812396975,2460.8775556975756,2615.9516482528707,2767.615293717491,2915.655036622451,3061.1284856576744,3203.4730405533564,3342.6881633495673,3478.871031618043,3611.7871416312764,3740.537334496619,3865.5243657171877,3985.828243342192,4101.180235583108,4211.6377821651595,4316.25807517039,4415.420992533617,4508.820042744143,4596.501025578455,4678.844290688199,4756.231751930802,4829.383439569478,4898.3471522384425,4963.846037397069,5026.606048106841,5086.677753482245,5144.449224522627
Landlords,Multi-family,C3,Wood fuel,BEPOS,C2,0.0,194.867545676246,383.1376858619767,564.490701378577,740.6023194421621,911.1606370258855,1076.3626698698786,1236.889092310395,1392.8919565852239,1544.4742125553273,1691.747747454892,1834.8246121618345,1974.3581270085233,2110.1964542676246,2242.984349792542,2372.829922941839,2499.5516588031874,2624.056075159601,2745.8627200092023,2864.9723951061505,2981.4695501506635,3095.154916148513,3205.260950828277,3312.133774720765,3414.9883980706786,3513.596930586975,3608.01031669891,3697.424525039322,3782.1660906911357,3861.9747939291065,3936.89138953041,4007.2423055268814,4073.355077056592,4135.845874675983,4194.756390117183,4250.705097858481,4304.312686119209,4355.6228178616075,4404.967377232843
Landlords,Multi-family,C3,Wood fuel,BBC,C3,0.0,226.88599788449477,446.1074313245896,657.5118636240012,862.8363751092826,1061.717099256404,1254.382927427521,1441.6266344474477,1623.6244793552712,1800.4952869768524,1972.3680976862702,2139.372051241091,2302.26812396975,2460.8775556975756,2615.9516482528707,2767.615293717491,2915.655036622451,3061.1284856576744,3203.4730405533564,3342.6881633495673,3478.871031618043,3611.7871416312764,3740.537334496619,3865.5243657171877,3985.828243342192,4101.180235583108,4211.6377821651595,4316.25807517039,4415.420992533617,4508.820042744143,4596.501025578455,4678.844290688199,4756.231751930802,4829.383439569478,4898.3471522384425,4963.846037397069,5026.606048106841,5086.677753482245,5144.449224522627
Landlords,Multi-family,C3,Wood fuel,BEPOS,C3,0.0,194.867545676246,383.1376858619767,564.490701378577,740.6023194421621,911.1606370258855,1076.3626698698786,1236.889092310395,1392.8919565852239,1544.4742125553273,1691.747747454892,1834.8246121618345,1974.3581270085233,2110.1964542676246,2242.984349792542,2372.829922941839,2499.5516588031874,2624.056075159601,2745.8627200092023,2864.9723951061505,2981.4695501506635,3095.154916148513,3205.260950828277,3312.133774720765,3414.9883980706786,3513.596930586975,3608.01031669891,3697.424525039322,3782.1660906911357,3861.9747939291065,3936.89138953041,4007.2423055268814,4073.355077056592,4135.845874675983,4194.756390117183,4250.705097858481,4304.312686119209,4355.6228178616075,4404.967377232843
Landlords,Multi-family,C3,Wood fuel,BBC,C4,0.0,226.88599788449477,446.1074313245896,657.5118636240012,862.8363751092826,1061.717099256404,1254.382927427521,1441.6266344474477,1623.6244793552712,1800.4952869768524,1972.3680976862702,2139.372051241091,2302.26812396975,2460.8775556975756,2615.9516482528707,2767.615293717491,2915.655036622451,3061.1284856576744,3203.4730405533564,3342.6881633495673,3478.871031618043,3611.7871416312764,3740.537334496619,3865.5243657171877,3985.828243342192,4101.180235583108,4211.6377821651595,4316.25807517039,4415.420992533617,4508.820042744143,4596.501025578455,4678.844290688199,4756.231751930802,4829.383439569478,4898.3471522384425,4963.846037397069,5026.606048106841,5086.677753482245,5144.449224522627
Landlords,Multi-family,C3,Wood fuel,BEPOS,C4,0.0,194.867545676246,383.1376858619767,564.490701378577,740.6023194421621,911.1606370258855,1076.3626698698786,1236.889092310395,1392.8919565852239,1544.4742125553273,1691.747747454892,1834.8246121618345,1974.3581270085233,2110.1964542676246,2242.984349792542,2372.829922941839,2499.5516588031874,2624.056075159601,2745.8627200092023,2864.9723951061505,2981.4695501506635,3095.154916148513,3205.260950828277,3312.133774720765,3414.9883980706786,3513.596930586975,3608.01031669891,3697.424525039322,3782.1660906911357,3861.9747939291065,3936.89138953041,4007.2423055268814,4073.355077056592,4135.845874675983,4194.756390117183,4250.705097858481,4304.312686119209,4355.6228178616075,4404.967377232843
Landlords,Multi-family,C3,Wood fuel,BBC,C5,0.0,226.88599788449477,446.1074313245896,657.5118636240012,862.8363751092826,1061.717099256404,1254.382927427521,1441.6266344474477,1623.6244793552712,1800.4952869768524,1972.3680976862702,2139.372051241091,2302.26812396975,2460.8775556975756,2615.9516482528707,2767.615293717491,2915.655036622451,3061.1284856576744,3203.4730405533564,3342.6881633495673,3478.871031618043,3611.7871416312764,3740.537334496619,3865.5243657171877,3985.828243342192,4101.180235583108,4211.6377821651595,4316.25807517039,4415.420992533617,4508.820042744143,4596.501025578455,4678.844290688199,4756.231751930802,4829.383439569478,4898.3471522384425,4963.846037397069,5026.606048106841,5086.677753482245,5144.449224522627
Landlords,Multi-family,C3,Wood fuel,BEPOS,C5,0.0,194.867545676246,383.1376858619767,564.490701378577,740.6023194421621,911.1606370258855,1076.3626698698786,1236.889092310395,1392.8919565852239,1544.4742125553273,1691.747747454892,1834.8246121618345,1974.3581270085233,2110.1964542676246,2242.984349792542,2372.829922941839,2499.5516588031874,2624.056075159601,2745.8627200092023,2864.9723951061505,2981.4695501506635,3095.154916148513,3205.260950828277,3312.133774720765,3414.9883980706786,3513.596930586975,3608.01031669891,3697.424525039322,3782.1660906911357,3861.9747939291065,3936.89138953041,4007.2423055268814,4073.355077056592,4135.845874675983,4194.756390117183,4250.705097858481,4304.312686119209,4355.6228178616075,4404.967377232843
Landlords,Multi-family,C4,Wood fuel,BBC,C1,0.0,101.41772361637203,199.40939764965012,293.90688310987105,385.68665247264113,474.58605791080765,560.7074135430104,644.4050886067637,725.7578706459341,804.8188741914327,881.6457801099313,956.2963136923815,1029.1106302929063,1100.0088243635319,1169.3267267703573,1237.1201640992347,1303.2937220541746,1368.3201502398645,1431.9479671228398,1494.176932235765,1555.0504838172437,1614.4637990291765,1672.01495510457,1727.8839831898185,1781.659648170087,1833.2218273118901,1882.5961960920388,1929.361320690296,1973.6870060120355,2015.4362507807898,2054.6295274325694,2091.4368517295106,2126.028938631544,2158.7276406589267,2189.554323734277,2218.832233760174,2246.8858707394133,2273.73783899542,2299.561605721948
Landlords,Multi-family,C4,Wood fuel,BEPOS,C1,0.0,87.10552027655498,171.26200952933192,252.32655373281148,331.0482006080739,407.2875299385049,481.13260748429684,552.8876937214183,622.6207557874235,690.3778121261245,756.2088761746604,820.1640345186887,882.5353204327125,943.2548626650511,1002.6108661800926,1060.6516557098582,1117.2960943424964,1172.9493942586978,1227.3967940858279,1280.6386522068735,1332.712717519678,1383.5299170626206,1432.7471605142496,1480.519163267577,1526.49503600027,1570.5729120710753,1612.775563568594,1652.7435895966307,1690.6229508803956,1726.2973295667796,1759.78494298416,1791.2317040060586,1820.784020380937,1848.7173194854347,1875.0502374654825,1900.0592315475621,1924.0217484973057,1946.9573055977464,1969.014254598325
Landlords,Multi-family,C4,Wood fuel,BBC,C2,0.0,101.41772361637203,199.40939764965012,293.90688310987105,385.68665247264113,474.58605791080765,560.7074135430104,644.4050886067637,725.7578706459341,804.8188741914327,881.6457801099313,956.2963136923815,1029.1106302929063,1100.0088243635319,1169.3267267703573,1237.1201640992347,1303.2937220541746,1368.3201502398645,1431.9479671228398,1494.176932235765,1555.0504838172437,1614.4637990291765,1672.01495510457,1727.8839831898185,1781.659648170087,1833.2218273118901,1882.5961960920388,1929.361320690296,1973.6870060120355,2015.4362507807898,2054.6295274325694,2091.4368517295106,2126.028938631544,2158.7276406589267,2189.554323734277,2218.832233760174,2246.8858707394133,2273.73783899542,2299.561605721948
Landlords,Multi-family,C4,Wood fuel,BEPOS,C2,0.0,87.10552027655498,171.26200952933192,252.32655373281148,331.0482006080739,407.2875299385049,481.13260748429684,552.8876937214183,622.6207557874235,690.3778121261245,756.2088761746604,820.1640345186887,882.5353204327125,943.2548626650511,1002.6108661800926,1060.6516557098582,1117.2960943424964,1172.9493942586978,1227.3967940858279,1280.6386522068735,1332.712717519678,1383.5299170626206,1432.7471605142496,1480.519163267577,1526.49503600027,1570.5729120710753,1612.775563568594,1652.7435895966307,1690.6229508803956,1726.2973295667796,1759.78494298416,1791.2317040060586,1820.784020380937,1848.7173194854347,1875.0502374654825,1900.0592315475621,1924.0217484973057,1946.9573055977464,1969.014254598325
