Occupancy status,Housing type,Income class,Heating energy,Energy performance,Income class owner,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050
Landlords,Single-family,C5,Power,G,C2,610.8157251352842,579.2103120311165,549.0407840830807,520.3208967203874,493.0824642169273,467.2661500353111,442.812162755223,419.6607161614752,397.75230963180024,377.0280517167396,357.4304691032091,338.9037330266437,321.39384198432816,304.84874164579253,289.2183932183786,274.4548509462022,260.5122356380796,247.34674613673056,234.91659993280285,223.1820376705443,212.10534912921514,201.65064098030828,191.7838039292399,182.47245559390925,173.68586589571763,165.39490014858777,157.57199031081396,150.19107619289306,143.227534898762,136.65809540496045,130.4607954268043,124.61488874577066,119.10077878008977,113.89995634557766,108.99493562324429,104.36919884966505,100.00715112558034,95.89405537262924,92.01599183467486
Landlords,Single-family,C1,Power,F,C2,1239.4026673382975,1295.5230879420105,1341.7288146594492,1379.6741954648548,1411.8372045129477,1438.681095183663,1460.768663760271,1478.7179005521969,1493.197716295923,1503.407102824575,1509.5640950427644,1511.9001638278955,1510.660489018636,1506.1009457268967,1498.3929284058554,1487.7573667952447,1474.3719510877413,1458.3830212686564,1439.9173186451696,1418.9235199098182,1395.6473460992363,1370.3205585973944,1343.1615319796144,1314.3754622956567,1284.1585589138183,1252.6892771571556,1220.1342736714416,1186.648942273749,1152.3779794283257,1117.4237497048196,1081.9179391542386,1045.9822908814067,1009.7292119466487,973.2623651088741,936.6762908315551,900.058985337225,863.4913821342581,827.0474589516413,790.7948153316584
Landlords,Single-family,C2,Power,F,C2,3583.329074282265,3536.5198243485515,3483.855966988168,3426.6626854746114,3366.788288226482,3304.636019492713,3240.6505817130724,3175.29081456068,3109.0263504260565,3041.4430833538136,2972.723921048971,2903.050554768183,2832.604423098655,2761.565644972267,2690.059559820256,2618.2348698954647,2546.21152165392,2474.0886179067365,2401.951619829401,2329.7878257000266,2257.743188655525,2185.9522448274884,2114.53882409371,2043.6163758733603,1973.2910387321724,1903.6557320824368,1834.7945460509131,1766.7833199047961,1699.6901602702235,1633.5597501055292,1568.4498140614737,1504.4112251351091,1441.4884754358552,1379.7201449595034,1319.1389212647073,1259.77288898967,1201.645562351423,1144.7759321184835,1089.1789391428038
Landlords,Single-family,C3,Power,F,C2,3451.947792393063,3458.9891289016687,3454.777504474385,3441.4412815017968,3422.0759147933677,3397.29409809957,3367.8103639684427,3334.3901988056396,3297.8442410998523,3257.295145208551,3213.0258771592103,3165.3286912126855,3114.505876742598,3060.8666925788166,3004.620006383908,2946.028262628511,2885.303073044693,2822.6195454925055,2758.129938300185,2691.7908613653462,2623.88265189144,2554.6676125835684,2484.390912510516,2413.2809517957726,2341.5562352956404,2269.4112770738366,2197.025886819434,2124.5659596940986,2052.18424408837,1979.9866723320256,1908.1092913901416,1836.6761507328094,1765.800069239385,1695.5833896346455,1626.117848343363,1557.4870565931756,1489.7663045993809,1423.0226470907342,1357.3156769860948
Landlords,Single-family,C4,Power,F,C2,1547.186321616852,1532.2253876736172,1513.1072191888331,1490.6104634443068,1465.761367453119,1438.852605466771,1410.1912599086693,1380.0849428239276,1348.8396375383022,1316.319463816156,1282.6819699835805,1248.0794637995875,1212.6594427196046,1176.5640806925187,1139.9044252531075,1102.799359970402,1065.350583018512,1027.6468269695547,989.7675790706961,951.7451861203361,913.6806771797985,875.6665250465873,837.7872112737451,800.119621842201,762.7355367676337,725.6972931659748,689.0609876002032,652.8769100882487,617.1899640665772,582.033129861267,547.4433122075161,513.4528571693144,480.08989048204165,447.37865648038206,415.3397004896478,383.9904155117407,353.3452048143139,323.4156346292646,294.2106988905622
Landlords,Single-family,C5,Power,F,C2,1132.719835324108,1112.035478462792,1089.9002035401898,1066.6654433586964,1042.7893045604976,1018.3963614471913,993.6147805174189,968.5707932928428,943.3878331320002,918.0101109367045,892.4987366722758,866.9117930666432,841.304678119069,815.7300450193652,790.2277081205038,764.8402850045298,739.603371346091,714.5473315802793,689.6988129353277,665.0661209096946,640.6842986179533,616.5849225479396,592.7963626361624,569.3439403247841,546.2509164868746,523.536752853211,501.21844340703865,479.3107089315487,457.82616760705275,436.77285489838187,416.16029193294935,395.9962314654125,376.28679989205364,357.03663649714736,338.2489709825962,319.92583200436246,302.0681375422481,284.67572836744114,267.74749114748425
Landlords,Single-family,C1,Power,E,C2,2837.723035996674,2886.6301777369117,2935.587411478267,2984.0142464049986,3031.427476445989,3077.6078399203043,3122.405687928831,3165.7532385277354,3207.705937324486,3247.809127355078,3285.9546261163064,3322.062756744308,3356.0855621962546,3388.0096780223116,3417.7836788465474,3445.4142039512953,3470.895752107357,3494.2052172971844,3515.2993938760196,3533.908889363141,3550.091586406474,3563.9114058522177,3575.437237419927,3584.7412247085285,3591.919775189899,3597.045358566546,3600.190914391259,3601.4294028727027,3600.8334101040864,3598.425249129055,3594.282916790039,3588.4827247391363,3581.0991869739305,3572.204935467813,3561.8705722777568,3550.1649719776638,3537.1554341207984,3522.9068252783727,3507.481970397032
Landlords,Single-family,C2,Power,E,C2,3515.568745254706,3605.771674229538,3691.98753050429,3774.12911468107,3852.401308234615,3926.682748189632,3996.938391585663,4063.2300066655807,4125.76697348198,4184.045044252869,4238.068752304104,4287.877164549188,4333.546474588596,4375.191903255219,4412.873992923332,4446.722940088262,4476.847915406689,4503.331877485512,4526.229544877746,4545.320380553149,4560.77617577092,4572.767195756669,4581.461399302397,4587.02282299157,4589.637829204536,4589.456735535039,4586.624299808259,4581.279734266495,4573.556719941478,4563.525603912657,4551.317945384689,4537.059319539886,4520.869538332729,4502.862873229152,4483.148258772445,4461.82973862686,4439.006980861027,4414.774483862081,4389.222259429702
Landlords,Single-family,C3,Power,E,C2,2971.231133943806,3083.202321937606,3192.4753677762546,3298.5421710219607,3401.165167082562,3500.099241418418,3595.2111069953244,3686.4955910227914,3774.141207925043,3857.4580872226425,3936.3663364251775,4010.8305850845504,4080.864184532654,4146.5326864076915,4207.834160912572,4264.858216989501,4317.670520162179,4366.305325070971,4410.762544556866,4450.682587919222,4486.222343074842,4517.542472997473,4544.806049672617,4568.176221699488,4587.851663760857,4603.987135716435,4616.7342469523655,4626.241081573583,4632.651890827126,4636.02944335963,4636.521118650448,4634.269109163048,4629.410474642349,4622.0772200068195,4612.396475993282,4600.491115229007,4586.485990595697,4570.493550153737,4552.621782651308
Landlords,Single-family,C4,Power,E,C2,2652.668785277558,2685.003625066253,2715.5152358768696,2744.1252749662044,2770.893444557066,2795.745137599937,2818.6480212415977,2839.6164917086753,2858.734155718113,2875.769224083424,2890.7212727298743,2903.6078339331666,2914.4651222821626,2923.348362293373,2930.2900799889826,2935.3549267729927,2938.5996605233217,2940.0710802815024,2939.8053658054214,2937.725218194374,2933.919629659261,2928.476743942072,2921.483421046747,2913.024414384761,2903.194165922233,2892.073511173206,2879.74009297133,2866.265262471497,2851.717485497158,2836.1409737804584,2819.6024484049885,2802.1655415007203,2783.890905088841,2764.836322328472,2745.0568689513457,2724.6049664231073,2703.5307132401635,2681.8815686609405,2659.7026697528772
Landlords,Single-family,C5,Power,E,C2,1410.7656595272567,1434.4867995473076,1456.7748033227765,1477.6504933410904,1497.2307924623512,1515.4897230040972,1532.4257577939188,1548.0643026339583,1562.4716146026046,1575.512894025892,1587.2003644624938,1597.5562997710983,1606.6135122280552,1614.4156055314788,1620.9909869166638,1626.38726897101,1630.6462195756958,1633.8025311559186,1635.883394424042,1636.843317566888,1636.740897115597,1635.6334892053592,1633.5770259413398,1630.6255833984624,1626.8388176608391,1622.265574276462,1616.952520981196,1610.944208319817,1604.2831187696422,1596.9952438650885,1589.1236562558452,1580.707560804588,1571.7835520811702,1562.3863432448154,1552.5488944151848,1542.302453393754,1531.67678937118,1520.6999911898768,1509.3986820166886
Landlords,Single-family,C1,Power,D,C2,441.9327004079688,473.3512781298509,506.9616953441152,542.4161833623009,579.1099671223209,617.0555399714303,656.2672682515821,696.7642905209847,738.5717440846407,781.652316438705,825.9481478171053,871.3930790116466,917.914521614075,965.4357930110873,1013.8648247673498,1063.1101616291996,1113.0705876514232,1163.6323312353638,1214.6677105853314,1265.9691125206764,1317.4100569765187,1368.868573353323,1420.2273826256994,1471.375024912487,1522.2160821614875,1572.652134101265,1622.5912859533182,1671.9478576435356,1720.6422259064325,1768.572950883137,1815.6726484930944,1861.8796381727227,1907.1377467307468,1951.39610837426,1994.608658305674,2036.7344063700523,2077.736374568259,2117.5826709744124,2156.2456451630846
Landlords,Single-family,C2,Power,D,C2,794.1276115114082,832.6411500134774,873.8045060638754,917.156333579747,961.9688394054873,1008.2394273386753,1055.9688225085838,1105.1638078103965,1155.8378215826672,1207.9231813084552,1261.331404236361,1315.9640297978215,1371.7150019261983,1428.4737278898203,1486.1112189873531,1544.50097853371,1603.5062147001884,1662.9770787691202,1722.7495753143571,1782.5644518821375,1842.2672608930077,1901.7115472520973,1960.758919442682,2019.2802012616078,2077.1680561850085,2134.3127909428385,2190.614071459807,2245.9803292586635,2300.328361327816,2353.548382759723,2405.573729578703,2456.345057264473,2505.8099417060935,2553.922490024587,2600.642650935706,2645.9363635727254,2689.774322379746,2732.132925489496,2772.9932945605688
Landlords,Single-family,C3,Power,D,C2,1845.8774007295904,1877.9319615452669,1913.4195515236972,1951.7919612001156,1992.1262273723614,2034.4298313204756,2078.7126065829516,2124.990903344524,2173.288928094834,2223.5396063215485,2275.644876283196,2329.4943920789765,2384.9683244315506,2441.9408682210756,2500.2638303137796,2559.7904876781527,2620.3606362228643,2681.7968882609202,2743.903041199785,2806.368662370512,2869.0028877474506,2931.622906096064,2994.0542075189273,3056.132147753984,3117.7173157192933,3178.666591315548,3238.8474433534016,3298.137385161769,3356.423635682966,3413.562859845527,3469.461708449835,3524.035683283819,3577.2087506677603,3628.9129559103267,3679.08770755256,3727.6799284088156,3774.6430557470917,3819.937456421123,3863.5296589022196
Landlords,Single-family,C4,Power,D,C2,2774.8294806189597,2784.1381927606717,2794.489734118657,2805.6883228154866,2817.4227257859584,2829.690122683222,2842.489006861565,2855.820618748057,2869.690125707616,2884.058775877066,2898.8830403653265,2914.1146393941754,2929.7018535033008,2945.591173639718,2961.72001707932,2978.0278556731673,2994.4493922285715,3010.913236623942,3027.3412672353847,3043.60679300618,3059.638410411975,3075.3688781280252,3090.7352005534144,3105.679098479639,3120.153329939113,3134.1095540251354,3147.5041604331664,3160.297835068018,3172.45546810763,3183.9284210911483,3194.6899496742612,3204.7169452320995,3213.989719833186,3222.491795514437,3230.2095663782884,3237.1323350662406,3243.2518321446983,3248.5623989689834,3253.0606160325565
Landlords,Single-family,C5,Power,D,C2,390.4552377320726,403.3191316510619,416.89579824981035,431.0506078995159,445.5797505272718,460.48042675921465,475.75102487942564,491.3918129878846,507.4051479563971,523.7675482537713,540.451009774576,557.4246136849508,574.6552711380565,592.1086851249428,609.7450981866223,627.5258584616028,645.4094626730218,663.3508053922143,681.3009043211079,699.1821584499821,716.9497495543218,734.5615397976234,751.9780728265654,769.1628747768779,786.0862656875516,802.7179584504406,819.0305869379288,834.9995042658911,850.6026391627294,865.8097796411166,880.6040529449057,894.9707044828269,908.8970003182477,922.3721254833736,935.3869727991397,947.934167340444,960.0077199277428,971.6032394468917,982.7176606894581
Landlords,Single-family,C1,Power,C,C2,68.79106733024572,73.47267079621182,78.68202269829835,84.37150976047386,90.43299688763675,96.87161222636773,103.691534147001,110.89614873304825,118.48763419961645,126.46612138098354,134.82666852936762,143.56333559730376,152.66929266843275,162.13691924495646,171.95766956008103,182.1223141988958,192.6209937303887,203.44326160781338,214.57825450214636,226.01311984995434,237.73633740391472,249.7367192038269,262.003208790627,274.52474995412194,287.2904068534169,300.2887343480357,313.5078228704389,326.9351892530469,340.5577509917719,354.3609248979669,368.33032936430845,382.4511501104727,396.70822607370553,411.0861377527899,425.56926023247723,440.1418959058418,454.78805676224243,469.49204054404885,484.2382686390251
Landlords,Single-family,C2,Power,C,C2,136.92789981371055,143.6694013251003,151.0338863844256,158.96052999745373,167.3215940700378,176.11949406422045,185.35520996260368,195.0284417719892,205.1371350760372,215.67638002618358,226.63584813775805,238.00417872439732,249.7691563329303,261.9178813995372,274.4366504522585,287.3113875439101,300.52774397219315,314.071243448895,327.92753619178825,342.08045334144873,356.5162595341184,371.2219995259978,386.18515943822274,401.39339411339523,416.8345970500312,432.4960667270169,448.3645273945526,464.4259889425032,480.6657198852711,497.06711161135604,513.6138817543774,530.2892447244832,547.0760287071669,563.9567924761296,580.9139029908647,597.9296949140623,614.9862202947745,632.0659241245398,649.1514550516019
Landlords,Single-family,C3,Power,C,C2,658.6558718215182,667.0732057888725,676.1700432858017,685.8683164692426,696.0049443401816,706.5838311874661,717.6067917593731,729.0734584721888,740.980318251351,753.3189074771516,766.072845284631,779.2238864565055,792.7523872069231,806.6378608555738,820.859213325164,835.3958620145207,850.228299962562,865.338711404085,880.7116041440266,896.3311942391817,912.1872092271726,928.2715873725354,944.5774388732144,961.0981535280806,977.8270644524134,994.7560679970716,1011.8754944071742,1029.1738801443576,1046.6379770957906,1064.2513809113007,1081.9975559823283,1099.8587853975068,1117.8164236969326,1135.8511336997472,1153.9430501004297,1172.0720538018445,1190.2174040538039,1208.3588088605252,1226.4761262380205
Landlords,Single-family,C4,Power,C,C2,255.84314522294443,273.13372261778886,290.73887139545025,308.58262997796095,326.5506132841137,344.63275378449333,362.81820075634823,381.0950945178153,399.44967042462696,417.86458024321246,436.317647680108,454.7859193283965,473.24590214872796,491.6738971696691,510.04614759586156,528.3397651275327,546.5331764388504,564.6067493121509,582.5435004811296,600.327574834876,617.9487398864875,635.3996417986415,652.6750455088128,669.7711386950251,686.6851431792517,703.4142761344447,719.9554976465846,736.3052181942073,752.4592008044108,768.4116241628222,784.1570534451931,799.6895959580166,815.003027194654,830.0909120469512,844.9466846414256,859.5638054598127,873.9354590117379,888.0552839990165,901.9171275584961
Landlords,Single-family,C5,Power,C,C2,160.93998381158102,162.7719763909613,164.79768163380731,166.99551217421572,169.3243142644203,171.782745118079,174.36889013923962,177.0802886603799,179.9138101283506,182.86527226993508,185.9292214150256,189.1000085307558,192.37188256442582,195.7390961609822,199.19592811577826,202.73693356798742,206.3570402312598,210.0516770404193,213.81689250247925,217.6487037059262,221.54450100973617,225.50218508635362,229.5199196080773,233.59590664114245,237.72830330065844,241.91489459374532,246.1530650858247,250.43975229050685,254.77145451332092,259.1438875927574,263.5527501499372,267.99346057709346,272.46122050473184,276.9510743626736,281.45795289816886,285.9767386262717,290.5021845000443,295.02915954306263,299.5525841121057
